605641.421,4006824.001,1.352 
605641.421,4006794.001,1.326 
605641.421,4006764.001,1.309 
605641.421,4006734.001,1.3 
605641.421,4006704.001,1.294 
605641.421,4006674.001,1.287 
605641.421,4006644.001,1.276 
605641.421,4006614.001,1.262 
605641.421,4006584.001,1.242 
605641.421,4006554.001,1.218 
605641.421,4006524.001,1.191 
605671.421,4009434.001,1.263 
605671.421,4009404.001,3.022 
605671.421,4009374.001,5.518 
605671.421,4009344.001,8.546 
605671.421,4009314.001,10.748 
605671.421,4009284.001,9.913 
605671.421,4009254.001,5.374 
605671.421,4009224.001,2.083 
605671.421,4009194.001,2.777 
605671.421,4009164.001,4.079 
605671.421,4009134.001,4.348 
605671.421,4009104.001,3.741 
605671.421,4009074.001,2.691 
605671.421,4009044.001,2.259 
605671.421,4009014.001,1.608 
605671.421,4008984.001,2.501 
605671.421,4008954.001,1.417 
605671.421,4008924.001,4.478 
605671.421,4008894.001,12.37 
605671.421,4008864.001,27.725 
605671.421,4008834.001,10.458 
605671.421,4008804.001,11.17 
605671.421,4008774.001,12.079 
605671.421,4008744.001,18.206 
605671.421,4008714.001,7.515 
605671.421,4008684.001,12.219 
605671.421,4008654.001,16.21 
605671.421,4008624.001,28.827 
605671.421,4008594.001,29.017 
605671.421,4008564.001,26.728 
605671.421,4008534.001,17.144 
605671.421,4008504.001,25.209 
605671.421,4008474.001,17.859 
605671.421,4008444.001,24.021 
605671.421,4008414.001,10.321 
605671.421,4008384.001,13.877 
605671.421,4008354.001,1.494 
605671.421,4008324.001,1.053 
605671.421,4008294.001,0.591 
605671.421,4008264.001,1.817 
605671.421,4008234.001,2.817 
605671.421,4008204.001,1.467 
605671.421,4008174.001,5.696 
605671.421,4008144.001,10.977 
605671.421,4008114.001,4.574 
605671.421,4008084.001,0.8 
605671.421,4008054.001,2.148 
605671.421,4008024.001,2.733 
605671.421,4007994.001,4.506 
605671.421,4007964.001,1.51 
605671.421,4007934.001,4.704 
605671.421,4007904.001,13.669 
605671.421,4007874.001,15.481 
605671.421,4007844.001,12.729 
605671.421,4007814.001,10.059 
605671.421,4007784.001,8.931 
605671.421,4007754.001,8.054 
605671.421,4007724.001,7.217 
605671.421,4007694.001,6.451 
605671.421,4007664.001,5.255 
605671.421,4007634.001,3.946 
605671.421,4007604.001,2.446 
605671.421,4007574.001,0.557 
605671.421,4007544.001,2.331 
605671.421,4007514.001,4.557 
605671.421,4007484.001,8.001 
605671.421,4007454.001,7.299 
605671.421,4007424.001,5.062 
605671.421,4007394.001,4.55 
605671.421,4007364.001,5.881 
605671.421,4007334.001,6.173 
605671.421,4007304.001,5.602 
605671.421,4007274.001,4.93 
605671.421,4007244.001,4.315 
605671.421,4007214.001,3.823 
605671.421,4007184.001,3.477 
605671.421,4007154.001,3.18 
605671.421,4007124.001,2.895 
605671.421,4007094.001,2.645 
605671.421,4007064.001,2.42 
605671.421,4007034.001,2.216 
605671.421,4007004.001,2.038 
605671.421,4006974.001,1.881 
605671.421,4006944.001,1.748 
605671.421,4006914.001,1.643 
605671.421,4006884.001,1.56 
605671.421,4006854.001,1.498 
605671.421,4006824.001,1.451 
605671.421,4006794.001,1.416 
605671.421,4006764.001,1.389 
605671.421,4006734.001,1.37 
605671.421,4006704.001,1.355 
605671.421,4006674.001,1.341 
605671.421,4006644.001,1.325 
605671.421,4006614.001,1.306 
605671.421,4006584.001,1.285 
605671.421,4006554.001,1.259 
605671.421,4006524.001,1.231 
605701.421,4009434.001,1.882 
605701.421,4009404.001,3.426 
605701.421,4009374.001,5.386 
605701.421,4009344.001,7.467 
605701.421,4009314.001,8.692 
605701.421,4009284.001,7.895 
605701.421,4009254.001,5.119 
605701.421,4009224.001,3.056 
605701.421,4009194.001,3.291 
605701.421,4009164.001,2.641 
605701.421,4009134.001,1.68 
605701.421,4009104.001,0.956 
605701.421,4009074.001,1.086 
605701.421,4009044.001,1.448 
605701.421,4009014.001,2.997 
605701.421,4008984.001,5.568 
605701.421,4008954.001,5.515 
605701.421,4008924.001,6.721 
605701.421,4008894.001,13.353 
605701.421,4008864.001,21.162 
605701.421,4008834.001,10.994 
605701.421,4008804.001,9.302 
605701.421,4008774.001,9.444 
605701.421,4008744.001,13.04 
605701.421,4008714.001,8.945 
605701.421,4008684.001,10.407 
605701.421,4008654.001,11.751 
605701.421,4008624.001,4.23 
605701.421,4008594.001,5.281 
605701.421,4008564.001,14.158 
605701.421,4008534.001,30.26 
605701.421,4008504.001,23.058 
605701.421,4008474.001,10.004 
605701.421,4008444.001,14.707 
605701.421,4008414.001,11.361 
605701.421,4008384.001,6.548 
605701.421,4008354.001,8.783 
605701.421,4008324.001,3.113 
605701.421,4008294.001,2.564 
605701.421,4008264.001,1.926 
605701.421,4008234.001,1.217 
605701.421,4008204.001,2.852 
605701.421,4008174.001,11.314 
605701.421,4008144.001,9.675 
605701.421,4008114.001,1.796 
605701.421,4008084.001,0.758 
605701.421,4008054.001,3.067 
605701.421,4008024.001,3.096 
605701.421,4007994.001,3.165 
605701.421,4007964.001,4.427 
605701.421,4007934.001,2.754 
605701.421,4007904.001,3.633 
605701.421,4007874.001,6.229 
605701.421,4007844.001,8.311 
605701.421,4007814.001,8.382 
605701.421,4007784.001,7.31 
605701.421,4007754.001,6.053 
605701.421,4007724.001,4.895 
605701.421,4007694.001,3.488 
605701.421,4007664.001,1.895 
605701.421,4007634.001,2.415 
605701.421,4007604.001,0.748 
605701.421,4007574.001,1.498 
605701.421,4007544.001,3.759 
605701.421,4007514.001,8.168 
605701.421,4007484.001,9.013 
605701.421,4007454.001,7.191 
605701.421,4007424.001,6.246 
605701.421,4007394.001,6.921 
605701.421,4007364.001,5.918 
605701.421,4007334.001,5.96 
605701.421,4007304.001,5.672 
605701.421,4007274.001,5.057 
605701.421,4007244.001,4.472 
605701.421,4007214.001,3.976 
605701.421,4007184.001,3.585 
605701.421,4007154.001,3.264 
605701.421,4007124.001,2.974 
605701.421,4007094.001,2.723 
605701.421,4007064.001,2.504 
605701.421,4007034.001,2.312 
605701.421,4007004.001,2.146 
605701.421,4006974.001,1.999 
605701.421,4006944.001,1.872 
605701.421,4006914.001,1.763 
605701.421,4006884.001,1.674 
605701.421,4006854.001,1.604 
605701.421,4006824.001,1.55 
605701.421,4006794.001,1.506 
605701.421,4006764.001,1.472 
605701.421,4006734.001,1.445 
605701.421,4006704.001,1.423 
605701.421,4006674.001,1.403 
605701.421,4006644.001,1.382 
605701.421,4006614.001,1.359 
605701.421,4006584.001,1.335 
605701.421,4006554.001,1.308 
605701.421,4006524.001,1.279 
605731.421,4009434.001,1.751 
605731.421,4009404.001,3.039 
605731.421,4009374.001,4.595 
605731.421,4009344.001,6.246 
605731.421,4009314.001,7.524 
605731.421,4009284.001,7.77 
605731.421,4009254.001,6.315 
605731.421,4009224.001,6.208 
605731.421,4009194.001,6.921 
605731.421,4009164.001,4.691 
605731.421,4009134.001,2.215 
605731.421,4009104.001,2.791 
605731.421,4009074.001,2.895 
605731.421,4009044.001,4.073 
605731.421,4009014.001,6.248 
605731.421,4008984.001,7.208 
605731.421,4008954.001,6.835 
605731.421,4008924.001,12.852 
605731.421,4008894.001,21.045 
605731.421,4008864.001,21.498 
605731.421,4008834.001,10.089 
605731.421,4008804.001,10.853 
605731.421,4008774.001,10.211 
605731.421,4008744.001,6.857 
605731.421,4008714.001,9.933 
605731.421,4008684.001,6.338 
605731.421,4008654.001,20.768 
605731.421,4008624.001,19.111 
605731.421,4008594.001,9.149 
605731.421,4008564.001,2.958 
605731.421,4008534.001,1.643 
605731.421,4008504.001,4.23 
605731.421,4008474.001,6.718 
605731.421,4008444.001,4.422 
605731.421,4008414.001,8.121 
605731.421,4008384.001,9.072 
605731.421,4008354.001,1.929 
605731.421,4008324.001,4.21 
605731.421,4008294.001,3.967 
605731.421,4008264.001,5.74 
605731.421,4008234.001,6.097 
605731.421,4008204.001,12.638 
605731.421,4008174.001,13.084 
605731.421,4008144.001,7.649 
605731.421,4008114.001,0.386 
605731.421,4008084.001,2.688 
605731.421,4008054.001,4.647 
605731.421,4008024.001,3.68 
605731.421,4007994.001,4.129 
605731.421,4007964.001,3.644 
605731.421,4007934.001,2.748 
605731.421,4007904.001,0.51 
605731.421,4007874.001,2.489 
605731.421,4007844.001,3.376 
605731.421,4007814.001,5.032 
605731.421,4007784.001,4.379 
605731.421,4007754.001,2.285 
605731.421,4007724.001,2.058 
605731.421,4007694.001,2.215 
605731.421,4007664.001,2.29 
605731.421,4007634.001,1.394 
605731.421,4007604.001,0.877 
605731.421,4007574.001,3.279 
605731.421,4007544.001,7.828 
605731.421,4007514.001,9.976 
605731.421,4007484.001,9.263 
605731.421,4007454.001,7.694 
605731.421,4007424.001,6.806 
605731.421,4007394.001,6.227 
605731.421,4007364.001,5.575 
605731.421,4007334.001,5.448 
605731.421,4007304.001,5.366 
605731.421,4007274.001,4.919 
605731.421,4007244.001,4.415 
605731.421,4007214.001,3.978 
605731.421,4007184.001,3.607 
605731.421,4007154.001,3.292 
605731.421,4007124.001,3.016 
605731.421,4007094.001,2.778 
605731.421,4007064.001,2.572 
605731.421,4007034.001,2.393 
605731.421,4007004.001,2.238 
605731.421,4006974.001,2.102 
605731.421,4006944.001,1.979 
605731.421,4006914.001,1.872 
605731.421,4006884.001,1.78 
605731.421,4006854.001,1.706 
605731.421,4006824.001,1.646 
605731.421,4006794.001,1.597 
605731.421,4006764.001,1.557 
605731.421,4006734.001,1.524 
605731.421,4006704.001,1.496 
605731.421,4006674.001,1.47 
605731.421,4006644.001,1.444 
605731.421,4006614.001,1.418 
605731.421,4006584.001,1.391 
605731.421,4006554.001,1.362 
605731.421,4006524.001,1.332 
605761.421,4009434.001,1.284 
605761.421,4009404.001,2.409 
605761.421,4009374.001,3.94 
605761.421,4009344.001,5.914 
605761.421,4009314.001,8.06 
605761.421,4009284.001,9.656 
605761.421,4009254.001,8.67 
605761.421,4009224.001,8.707 
605761.421,4009194.001,9.617 
605761.421,4009164.001,9.409 
605761.421,4009134.001,2.531 
605761.421,4009104.001,4.621 
605761.421,4009074.001,6.254 
605761.421,4009044.001,14.324 
605761.421,4009014.001,17.881 
605761.421,4008984.001,17.935 
605761.421,4008954.001,24.009 
605761.421,4008924.001,20.79 
605761.421,4008894.001,16.029 
605761.421,4008864.001,11.843 
605761.421,4008834.001,3.313 
605761.421,4008804.001,14.634 
605761.421,4008774.001,6.127 
605761.421,4008744.001,7.208 
605761.421,4008714.001,9.828 
605761.421,4008684.001,4.322 
605761.421,4008654.001,3.403 
605761.421,4008624.001,24.934 
605761.421,4008594.001,20.275 
605761.421,4008564.001,28.805 
605761.421,4008534.001,5.136 
605761.421,4008504.001,4.091 
605761.421,4008474.001,10.581 
605761.421,4008444.001,10.615 
605761.421,4008414.001,9.499 
605761.421,4008384.001,6.908 
605761.421,4008354.001,11.222 
605761.421,4008324.001,10.969 
605761.421,4008294.001,12.144 
605761.421,4008264.001,12.334 
605761.421,4008234.001,14.252 
605761.421,4008204.001,12.253 
605761.421,4008174.001,4.495 
605761.421,4008144.001,1.433 
605761.421,4008114.001,2.053 
605761.421,4008084.001,5.524 
605761.421,4008054.001,6.08 
605761.421,4008024.001,5.036 
605761.421,4007994.001,5.879 
605761.421,4007964.001,6.1 
605761.421,4007934.001,2.927 
605761.421,4007904.001,1.799 
605761.421,4007874.001,0.997 
605761.421,4007844.001,2.098 
605761.421,4007814.001,2.026 
605761.421,4007784.001,1.947 
605761.421,4007754.001,1.685 
605761.421,4007724.001,1.286 
605761.421,4007694.001,1.2 
605761.421,4007664.001,0.894 
605761.421,4007634.001,0.671 
605761.421,4007604.001,2.385 
605761.421,4007574.001,8.963 
605761.421,4007544.001,9.883 
605761.421,4007514.001,10.417 
605761.421,4007484.001,8.714 
605761.421,4007454.001,7.549 
605761.421,4007424.001,6.751 
605761.421,4007394.001,5.58 
605761.421,4007364.001,4.614 
605761.421,4007334.001,4.673 
605761.421,4007304.001,4.702 
605761.421,4007274.001,4.517 
605761.421,4007244.001,4.178 
605761.421,4007214.001,3.838 
605761.421,4007184.001,3.531 
605761.421,4007154.001,3.254 
605761.421,4007124.001,3.012 
605761.421,4007094.001,2.8 
605761.421,4007064.001,2.617 
605761.421,4007034.001,2.455 
605761.421,4007004.001,2.313 
605761.421,4006974.001,2.187 
605761.421,4006944.001,2.074 
605761.421,4006914.001,1.969 
605761.421,4006884.001,1.878 
605761.421,4006854.001,1.8 
605761.421,4006824.001,1.737 
605761.421,4006794.001,1.685 
605761.421,4006764.001,1.641 
605761.421,4006734.001,1.604 
605761.421,4006704.001,1.571 
605761.421,4006674.001,1.541 
605761.421,4006644.001,1.513 
605761.421,4006614.001,1.483 
605761.421,4006584.001,1.453 
605761.421,4006554.001,1.423 
605761.421,4006524.001,1.391 
605791.421,4009434.001,0.702 
605791.421,4009404.001,1.36 
605791.421,4009374.001,2.71 
605791.421,4009344.001,4.522 
605791.421,4009314.001,6.909 
605791.421,4009284.001,10.036 
605791.421,4009254.001,13.622 
605791.421,4009224.001,15.038 
605791.421,4009194.001,12.894 
605791.421,4009164.001,16.847 
605791.421,4009134.001,23.323 
605791.421,4009104.001,21.654 
605791.421,4009074.001,27.494 
605791.421,4009044.001,10.43 
605791.421,4009014.001,1.874 
605791.421,4008984.001,0.925 
605791.421,4008954.001,5.415 
605791.421,4008924.001,7.243 
605791.421,4008894.001,6.425 
605791.421,4008864.001,8.027 
605791.421,4008834.001,3.769 
605791.421,4008804.001,11.075 
605791.421,4008774.001,7.07 
605791.421,4008744.001,6.842 
605791.421,4008714.001,5.93 
605791.421,4008684.001,8.303 
605791.421,4008654.001,9.315 
605791.421,4008624.001,9.162 
605791.421,4008594.001,4.125 
605791.421,4008564.001,11.972 
605791.421,4008534.001,26.183 
605791.421,4008504.001,19.98 
605791.421,4008474.001,6.904 
605791.421,4008444.001,7.973 
605791.421,4008414.001,6.531 
605791.421,4008384.001,14.859 
605791.421,4008354.001,14.204 
605791.421,4008324.001,8.952 
605791.421,4008294.001,6.58 
605791.421,4008264.001,6.065 
605791.421,4008234.001,3.974 
605791.421,4008204.001,2.238 
605791.421,4008174.001,0.605 
605791.421,4008144.001,2.499 
605791.421,4008114.001,4.638 
605791.421,4008084.001,8.217 
605791.421,4008054.001,7.366 
605791.421,4008024.001,5.896 
605791.421,4007994.001,7.253 
605791.421,4007964.001,8.81 
605791.421,4007934.001,6.501 
605791.421,4007904.001,2.514 
605791.421,4007874.001,1.597 
605791.421,4007844.001,0.902 
605791.421,4007814.001,0.799 
605791.421,4007784.001,1.075 
605791.421,4007754.001,0.896 
605791.421,4007724.001,0.185 
605791.421,4007694.001,0.509 
605791.421,4007664.001,0.566 
605791.421,4007634.001,1.648 
605791.421,4007604.001,3.703 
605791.421,4007574.001,12.156 
605791.421,4007544.001,9.918 
605791.421,4007514.001,8.665 
605791.421,4007484.001,7.502 
605791.421,4007454.001,6.206 
605791.421,4007424.001,4.338 
605791.421,4007394.001,3.55 
605791.421,4007364.001,3.824 
605791.421,4007334.001,3.791 
605791.421,4007304.001,3.956 
605791.421,4007274.001,3.965 
605791.421,4007244.001,3.812 
605791.421,4007214.001,3.595 
605791.421,4007184.001,3.375 
605791.421,4007154.001,3.16 
605791.421,4007124.001,2.962 
605791.421,4007094.001,2.787 
605791.421,4007064.001,2.634 
605791.421,4007034.001,2.495 
605791.421,4007004.001,2.37 
605791.421,4006974.001,2.258 
605791.421,4006944.001,2.152 
605791.421,4006914.001,2.054 
605791.421,4006884.001,1.965 
605791.421,4006854.001,1.889 
605791.421,4006824.001,1.823 
605791.421,4006794.001,1.769 
605791.421,4006764.001,1.723 
605791.421,4006734.001,1.683 
605791.421,4006704.001,1.647 
605791.421,4006674.001,1.613 
605791.421,4006644.001,1.581 
605791.421,4006614.001,1.55 
605791.421,4006584.001,1.518 
605791.421,4006554.001,1.486 
605791.421,4006524.001,1.454 
605821.421,4009434.001,1.073 
605821.421,4009404.001,1.069 
605821.421,4009374.001,0.952 
605821.421,4009344.001,0.831 
605821.421,4009314.001,0.713 
605821.421,4009284.001,0.576 
605821.421,4009254.001,0.697 
605821.421,4009224.001,1.923 
605821.421,4009194.001,1.936 
605821.421,4009164.001,5.134 
605821.421,4009134.001,16.087 
605821.421,4009104.001,25.202 
605821.421,4009074.001,24.483 
605821.421,4009044.001,23.565 
605821.421,4009014.001,21.244 
605821.421,4008984.001,19.336 
605821.421,4008954.001,16.849 
605821.421,4008924.001,19.175 
605821.421,4008894.001,21.8 
605821.421,4008864.001,15.479 
605821.421,4008834.001,6.756 
605821.421,4008804.001,11.599 
605821.421,4008774.001,8.51 
605821.421,4008744.001,6.932 
605821.421,4008714.001,8.012 
605821.421,4008684.001,9.929 
605821.421,4008654.001,10.023 
605821.421,4008624.001,5.956 
605821.421,4008594.001,8.372 
605821.421,4008564.001,13.265 
605821.421,4008534.001,2.18 
605821.421,4008504.001,5.307 
605821.421,4008474.001,5.105 
605821.421,4008444.001,6.952 
605821.421,4008414.001,12.33 
605821.421,4008384.001,5.947 
605821.421,4008354.001,2.108 
605821.421,4008324.001,2.443 
605821.421,4008294.001,1.142 
605821.421,4008264.001,1.133 
605821.421,4008234.001,0.576 
605821.421,4008204.001,2.087 
605821.421,4008174.001,2.252 
605821.421,4008144.001,4.821 
605821.421,4008114.001,8.378 
605821.421,4008084.001,9.164 
605821.421,4008054.001,5.688 
605821.421,4008024.001,3.681 
605821.421,4007994.001,4.24 
605821.421,4007964.001,9.764 
605821.421,4007934.001,10.099 
605821.421,4007904.001,4.354 
605821.421,4007874.001,2.535 
605821.421,4007844.001,1.343 
605821.421,4007814.001,0.636 
605821.421,4007784.001,0.628 
605821.421,4007754.001,0.789 
605821.421,4007724.001,0.527 
605821.421,4007694.001,0.661 
605821.421,4007664.001,1.144 
605821.421,4007634.001,2.272 
605821.421,4007604.001,6.979 
605821.421,4007574.001,12.216 
605821.421,4007544.001,8.224 
605821.421,4007514.001,8.784 
605821.421,4007484.001,6.162 
605821.421,4007454.001,4.634 
605821.421,4007424.001,4.06 
605821.421,4007394.001,3.1 
605821.421,4007364.001,3.078 
605821.421,4007334.001,3.073 
605821.421,4007304.001,3.267 
605821.421,4007274.001,3.392 
605821.421,4007244.001,3.382 
605821.421,4007214.001,3.293 
605821.421,4007184.001,3.163 
605821.421,4007154.001,3.021 
605821.421,4007124.001,2.878 
605821.421,4007094.001,2.746 
605821.421,4007064.001,2.627 
605821.421,4007034.001,2.515 
605821.421,4007004.001,2.412 
605821.421,4006974.001,2.313 
605821.421,4006944.001,2.217 
605821.421,4006914.001,2.126 
605821.421,4006884.001,2.043 
605821.421,4006854.001,1.969 
605821.421,4006824.001,1.904 
605821.421,4006794.001,1.849 
605821.421,4006764.001,1.801 
605821.421,4006734.001,1.759 
605821.421,4006704.001,1.721 
605821.421,4006674.001,1.686 
605821.421,4006644.001,1.652 
605821.421,4006614.001,1.619 
605821.421,4006584.001,1.585 
605821.421,4006554.001,1.551 
605821.421,4006524.001,1.518 
605851.421,4009434.001,1.935 
605851.421,4009404.001,2.576 
605851.421,4009374.001,3.472 
605851.421,4009344.001,4.699 
605851.421,4009314.001,6.61 
605851.421,4009284.001,9.345 
605851.421,4009254.001,11.31 
605851.421,4009224.001,12.719 
605851.421,4009194.001,14.214 
605851.421,4009164.001,15.916 
605851.421,4009134.001,9.235 
605851.421,4009104.001,3.811 
605851.421,4009074.001,3.374 
605851.421,4009044.001,4.142 
605851.421,4009014.001,2.592 
605851.421,4008984.001,2.11 
605851.421,4008954.001,3.063 
605851.421,4008924.001,2.301 
605851.421,4008894.001,15.802 
605851.421,4008864.001,21.358 
605851.421,4008834.001,13.105 
605851.421,4008804.001,8.262 
605851.421,4008774.001,14.243 
605851.421,4008744.001,5.433 
605851.421,4008714.001,13.15 
605851.421,4008684.001,10.543 
605851.421,4008654.001,9.513 
605851.421,4008624.001,5.172 
605851.421,4008594.001,1.27 
605851.421,4008564.001,13.917 
605851.421,4008534.001,8.769 
605851.421,4008504.001,7.764 
605851.421,4008474.001,6.05 
605851.421,4008444.001,8.472 
605851.421,4008414.001,9.445 
605851.421,4008384.001,3.107 
605851.421,4008354.001,1.571 
605851.421,4008324.001,1.636 
605851.421,4008294.001,1.138 
605851.421,4008264.001,1.553 
605851.421,4008234.001,2.638 
605851.421,4008204.001,2.88 
605851.421,4008174.001,5.009 
605851.421,4008144.001,8.739 
605851.421,4008114.001,9.549 
605851.421,4008084.001,7.886 
605851.421,4008054.001,5.193 
605851.421,4008024.001,4.247 
605851.421,4007994.001,3.564 
605851.421,4007964.001,5.028 
605851.421,4007934.001,9.781 
605851.421,4007904.001,7.998 
605851.421,4007874.001,4.76 
605851.421,4007844.001,2.883 
605851.421,4007814.001,2.156 
605851.421,4007784.001,1.05 
605851.421,4007754.001,0.723 
605851.421,4007724.001,1.083 
605851.421,4007694.001,1.064 
605851.421,4007664.001,1.674 
605851.421,4007634.001,4.537 
605851.421,4007604.001,10.38 
605851.421,4007574.001,10.626 
605851.421,4007544.001,9.986 
605851.421,4007514.001,8.83 
605851.421,4007484.001,3.926 
605851.421,4007454.001,3.845 
605851.421,4007424.001,3.131 
605851.421,4007394.001,2.626 
605851.421,4007364.001,2.531 
605851.421,4007334.001,2.529 
605851.421,4007304.001,2.68 
605851.421,4007274.001,2.869 
605851.421,4007244.001,2.954 
605851.421,4007214.001,2.964 
605851.421,4007184.001,2.924 
605851.421,4007154.001,2.855 
605851.421,4007124.001,2.771 
605851.421,4007094.001,2.682 
605851.421,4007064.001,2.598 
605851.421,4007034.001,2.517 
605851.421,4007004.001,2.436 
605851.421,4006974.001,2.354 
605851.421,4006944.001,2.27 
605851.421,4006914.001,2.189 
605851.421,4006884.001,2.111 
605851.421,4006854.001,2.041 
605851.421,4006824.001,1.978 
605851.421,4006794.001,1.923 
605851.421,4006764.001,1.875 
605851.421,4006734.001,1.833 
605851.421,4006704.001,1.795 
605851.421,4006674.001,1.758 
605851.421,4006644.001,1.722 
605851.421,4006614.001,1.688 
605851.421,4006584.001,1.653 
605851.421,4006554.001,1.619 
605851.421,4006524.001,1.585 
605881.421,4009434.001,2.566 
605881.421,4009404.001,3.436 
605881.421,4009374.001,4.558 
605881.421,4009344.001,6.001 
605881.421,4009314.001,7.89 
605881.421,4009284.001,9.455 
605881.421,4009254.001,7.37 
605881.421,4009224.001,7.066 
605881.421,4009194.001,6.387 
605881.421,4009164.001,3.686 
605881.421,4009134.001,1.079 
605881.421,4009104.001,1.883 
605881.421,4009074.001,1.455 
605881.421,4009044.001,8.19 
605881.421,4009014.001,8.699 
605881.421,4008984.001,6.489 
605881.421,4008954.001,1.635 
605881.421,4008924.001,1.423 
605881.421,4008894.001,6.142 
605881.421,4008864.001,15.987 
605881.421,4008834.001,18.158 
605881.421,4008804.001,10.484 
605881.421,4008774.001,8.294 
605881.421,4008744.001,15.559 
605881.421,4008714.001,9.079 
605881.421,4008684.001,6.992 
605881.421,4008654.001,10.652 
605881.421,4008624.001,11.187 
605881.421,4008594.001,6.996 
605881.421,4008564.001,8.688 
605881.421,4008534.001,11.31 
605881.421,4008504.001,11.64 
605881.421,4008474.001,11.277 
605881.421,4008444.001,8.605 
605881.421,4008414.001,5.202 
605881.421,4008384.001,1.582 
605881.421,4008354.001,0.748 
605881.421,4008324.001,1.918 
605881.421,4008294.001,1.316 
605881.421,4008264.001,2.045 
605881.421,4008234.001,3.19 
605881.421,4008204.001,4.907 
605881.421,4008174.001,6.286 
605881.421,4008144.001,8.761 
605881.421,4008114.001,7.142 
605881.421,4008084.001,5.678 
605881.421,4008054.001,4.33 
605881.421,4008024.001,3.292 
605881.421,4007994.001,4.533 
605881.421,4007964.001,5.742 
605881.421,4007934.001,6.548 
605881.421,4007904.001,7.794 
605881.421,4007874.001,6.575 
605881.421,4007844.001,3.271 
605881.421,4007814.001,2.709 
605881.421,4007784.001,2.801 
605881.421,4007754.001,2.75 
605881.421,4007724.001,1.92 
605881.421,4007694.001,2.071 
605881.421,4007664.001,4.667 
605881.421,4007634.001,8.076 
605881.421,4007604.001,9.762 
605881.421,4007574.001,8.08 
605881.421,4007544.001,11.21 
605881.421,4007514.001,5.89 
605881.421,4007484.001,3.99 
605881.421,4007454.001,3.445 
605881.421,4007424.001,2.631 
605881.421,4007394.001,2.256 
605881.421,4007364.001,2.138 
605881.421,4007334.001,2.122 
605881.421,4007304.001,2.23 
605881.421,4007274.001,2.42 
605881.421,4007244.001,2.566 
605881.421,4007214.001,2.646 
605881.421,4007184.001,2.679 
605881.421,4007154.001,2.677 
605881.421,4007124.001,2.651 
605881.421,4007094.001,2.609 
605881.421,4007064.001,2.558 
605881.421,4007034.001,2.504 
605881.421,4007004.001,2.445 
605881.421,4006974.001,2.381 
605881.421,4006944.001,2.313 
605881.421,4006914.001,2.24 
605881.421,4006884.001,2.17 
605881.421,4006854.001,2.105 
605881.421,4006824.001,2.045 
605881.421,4006794.001,1.992 
605881.421,4006764.001,1.946 
605881.421,4006734.001,1.903 
605881.421,4006704.001,1.864 
605881.421,4006674.001,1.828 
605881.421,4006644.001,1.793 
605881.421,4006614.001,1.756 
605881.421,4006584.001,1.722 
605881.421,4006554.001,1.687 
605881.421,4006524.001,1.652 
605911.421,4009434.001,2.8 
605911.421,4009404.001,3.524 
605911.421,4009374.001,4.383 
605911.421,4009344.001,5.393 
605911.421,4009314.001,5.792 
605911.421,4009284.001,4.915 
605911.421,4009254.001,3.877 
605911.421,4009224.001,1.645 
605911.421,4009194.001,2.896 
605911.421,4009164.001,5.462 
605911.421,4009134.001,9.915 
605911.421,4009104.001,20.641 
605911.421,4009074.001,28.049 
605911.421,4009044.001,17.386 
605911.421,4009014.001,18.936 
605911.421,4008984.001,20.091 
605911.421,4008954.001,24.373 
605911.421,4008924.001,26.472 
605911.421,4008894.001,24.412 
605911.421,4008864.001,18.631 
605911.421,4008834.001,13.545 
605911.421,4008804.001,11.413 
605911.421,4008774.001,11.166 
605911.421,4008744.001,7.855 
605911.421,4008714.001,5.175 
605911.421,4008684.001,5.368 
605911.421,4008654.001,5.622 
605911.421,4008624.001,11.546 
605911.421,4008594.001,11.806 
605911.421,4008564.001,6.515 
605911.421,4008534.001,4.491 
605911.421,4008504.001,2.653 
605911.421,4008474.001,4.061 
605911.421,4008444.001,4.564 
605911.421,4008414.001,2.435 
605911.421,4008384.001,0.748 
605911.421,4008354.001,0.106 
605911.421,4008324.001,0.927 
605911.421,4008294.001,0.675 
605911.421,4008264.001,1.624 
605911.421,4008234.001,4.181 
605911.421,4008204.001,5.379 
605911.421,4008174.001,5.867 
605911.421,4008144.001,6.124 
605911.421,4008114.001,4.669 
605911.421,4008084.001,5.52 
605911.421,4008054.001,4.109 
605911.421,4008024.001,3.099 
605911.421,4007994.001,5.012 
605911.421,4007964.001,7.256 
605911.421,4007934.001,6.194 
605911.421,4007904.001,7.16 
605911.421,4007874.001,7.414 
605911.421,4007844.001,6.748 
605911.421,4007814.001,5.669 
605911.421,4007784.001,5.189 
605911.421,4007754.001,6.277 
605911.421,4007724.001,7.911 
605911.421,4007694.001,9.802 
605911.421,4007664.001,10.197 
605911.421,4007634.001,9.634 
605911.421,4007604.001,9.957 
605911.421,4007574.001,11.074 
605911.421,4007544.001,9.556 
605911.421,4007514.001,4.335 
605911.421,4007484.001,3.925 
605911.421,4007454.001,3.179 
605911.421,4007424.001,2.458 
605911.421,4007394.001,2.058 
605911.421,4007364.001,1.9 
605911.421,4007334.001,1.854 
605911.421,4007304.001,1.913 
605911.421,4007274.001,2.079 
605911.421,4007244.001,2.245 
605911.421,4007214.001,2.366 
605911.421,4007184.001,2.452 
605911.421,4007154.001,2.505 
605911.421,4007124.001,2.531 
605911.421,4007094.001,2.531 
605911.421,4007064.001,2.513 
