601441.421,4006704.001,325.937 
601441.421,4006674.001,325.49 
601441.421,4006644.001,325.096 
601441.421,4006614.001,324.755 
601441.421,4006584.001,324.462 
601441.421,4006554.001,324.208 
601441.421,4006524.001,323.976 
601471.421,4009434.001,311.028 
601471.421,4009404.001,311.675 
601471.421,4009374.001,312.367 
601471.421,4009344.001,313.122 
601471.421,4009314.001,313.948 
601471.421,4009284.001,314.855 
601471.421,4009254.001,315.855 
601471.421,4009224.001,316.958 
601471.421,4009194.001,318.175 
601471.421,4009164.001,319.515 
601471.421,4009134.001,320.99 
601471.421,4009104.001,322.611 
601471.421,4009074.001,324.39 
601471.421,4009044.001,326.338 
601471.421,4009014.001,328.464 
601471.421,4008984.001,330.777 
601471.421,4008954.001,333.276 
601471.421,4008924.001,335.951 
601471.421,4008894.001,338.782 
601471.421,4008864.001,341.73 
601471.421,4008834.001,344.733 
601471.421,4008804.001,347.718 
601471.421,4008774.001,350.601 
601471.421,4008744.001,353.292 
601471.421,4008714.001,355.686 
601471.421,4008684.001,357.694 
601471.421,4008654.001,359.275 
601471.421,4008624.001,360.452 
601471.421,4008594.001,361.29 
601471.421,4008564.001,361.82 
601471.421,4008534.001,361.83 
601471.421,4008504.001,360.93 
601471.421,4008474.001,359.914 
601471.421,4008444.001,360.002 
601471.421,4008414.001,360.573 
601471.421,4008384.001,360.649 
601471.421,4008354.001,359.576 
601471.421,4008324.001,357.459 
601471.421,4008294.001,354.65 
601471.421,4008264.001,351.938 
601471.421,4008234.001,349.598 
601471.421,4008204.001,347.947 
601471.421,4008174.001,347.329 
601471.421,4008144.001,347.781 
601471.421,4008114.001,349.047 
601471.421,4008084.001,350.751 
601471.421,4008054.001,352.436 
601471.421,4008024.001,353.744 
601471.421,4007994.001,354.347 
601471.421,4007964.001,354.111 
601471.421,4007934.001,353.093 
601471.421,4007904.001,351.5 
601471.421,4007874.001,349.696 
601471.421,4007844.001,348.065 
601471.421,4007814.001,346.89 
601471.421,4007784.001,346.165 
601471.421,4007754.001,345.732 
601471.421,4007724.001,345.557 
601471.421,4007694.001,345.623 
601471.421,4007664.001,345.826 
601471.421,4007634.001,346.059 
601471.421,4007604.001,346.279 
601471.421,4007574.001,346.459 
601471.421,4007544.001,346.594 
601471.421,4007514.001,346.684 
601471.421,4007484.001,346.742 
601471.421,4007454.001,346.784 
601471.421,4007424.001,346.788 
601471.421,4007394.001,346.674 
601471.421,4007364.001,346.412 
601471.421,4007334.001,345.997 
601471.421,4007304.001,345.409 
601471.421,4007274.001,344.633 
601471.421,4007244.001,343.686 
601471.421,4007214.001,342.566 
601471.421,4007184.001,341.301 
601471.421,4007154.001,339.933 
601471.421,4007124.001,338.493 
601471.421,4007094.001,337.023 
601471.421,4007064.001,335.557 
601471.421,4007034.001,334.125 
601471.421,4007004.001,332.757 
601471.421,4006974.001,331.475 
601471.421,4006944.001,330.292 
601471.421,4006914.001,329.212 
601471.421,4006884.001,328.224 
601471.421,4006854.001,327.323 
601471.421,4006824.001,326.512 
601471.421,4006794.001,325.789 
601471.421,4006764.001,325.153 
601471.421,4006734.001,324.596 
601471.421,4006704.001,324.114 
601471.421,4006674.001,323.7 
601471.421,4006644.001,323.338 
601471.421,4006614.001,323.021 
601471.421,4006584.001,322.746 
601471.421,4006554.001,322.511 
601471.421,4006524.001,322.305 
601501.421,4009434.001,311.682 
601501.421,4009404.001,312.272 
601501.421,4009374.001,312.903 
601501.421,4009344.001,313.593 
601501.421,4009314.001,314.352 
601501.421,4009284.001,315.19 
601501.421,4009254.001,316.122 
601501.421,4009224.001,317.157 
601501.421,4009194.001,318.309 
601501.421,4009164.001,319.589 
601501.421,4009134.001,321.01 
601501.421,4009104.001,322.587 
601501.421,4009074.001,324.336 
601501.421,4009044.001,326.273 
601501.421,4009014.001,328.413 
601501.421,4008984.001,330.766 
601501.421,4008954.001,333.337 
601501.421,4008924.001,336.116 
601501.421,4008894.001,339.074 
601501.421,4008864.001,342.16 
601501.421,4008834.001,345.308 
601501.421,4008804.001,348.439 
601501.421,4008774.001,351.451 
601501.421,4008744.001,354.22 
601501.421,4008714.001,356.627 
601501.421,4008684.001,358.597 
601501.421,4008654.001,360.114 
601501.421,4008624.001,361.195 
601501.421,4008594.001,361.867 
601501.421,4008564.001,362.154 
601501.421,4008534.001,362.059 
601501.421,4008504.001,361.517 
601501.421,4008474.001,360.687 
601501.421,4008444.001,359.997 
601501.421,4008414.001,360.621 
601501.421,4008384.001,360.354 
601501.421,4008354.001,359.134 
601501.421,4008324.001,356.221 
601501.421,4008294.001,352.741 
601501.421,4008264.001,349.416 
601501.421,4008234.001,346.739 
601501.421,4008204.001,345.173 
601501.421,4008174.001,344.939 
601501.421,4008144.001,346.062 
601501.421,4008114.001,348.27 
601501.421,4008084.001,351.024 
601501.421,4008054.001,353.675 
601501.421,4008024.001,355.694 
601501.421,4007994.001,356.627 
601501.421,4007964.001,356.09 
601501.421,4007934.001,354.261 
601501.421,4007904.001,351.866 
601501.421,4007874.001,349.545 
601501.421,4007844.001,347.554 
601501.421,4007814.001,346.051 
601501.421,4007784.001,345.136 
601501.421,4007754.001,344.599 
601501.421,4007724.001,344.265 
601501.421,4007694.001,344.156 
601501.421,4007664.001,344.307 
601501.421,4007634.001,344.618 
601501.421,4007604.001,344.954 
601501.421,4007574.001,345.267 
601501.421,4007544.001,345.546 
601501.421,4007514.001,345.797 
601501.421,4007484.001,345.987 
601501.421,4007454.001,346.091 
601501.421,4007424.001,346.12 
601501.421,4007394.001,346.066 
601501.421,4007364.001,345.856 
601501.421,4007334.001,345.445 
601501.421,4007304.001,344.835 
601501.421,4007274.001,344.032 
601501.421,4007244.001,343.029 
601501.421,4007214.001,341.854 
601501.421,4007184.001,340.522 
601501.421,4007154.001,339.056 
601501.421,4007124.001,337.507 
601501.421,4007094.001,335.913 
601501.421,4007064.001,334.317 
601501.421,4007034.001,332.753 
601501.421,4007004.001,331.253 
601501.421,4006974.001,329.844 
601501.421,4006944.001,328.548 
601501.421,4006914.001,327.38 
601501.421,4006884.001,326.338 
601501.421,4006854.001,325.411 
601501.421,4006824.001,324.586 
601501.421,4006794.001,323.859 
601501.421,4006764.001,323.225 
601501.421,4006734.001,322.678 
601501.421,4006704.001,322.216 
601501.421,4006674.001,321.832 
601501.421,4006644.001,321.513 
601501.421,4006614.001,321.237 
601501.421,4006584.001,320.994 
601501.421,4006554.001,320.782 
601501.421,4006524.001,320.601 
601531.421,4009434.001,312.334 
601531.421,4009404.001,312.866 
601531.421,4009374.001,313.434 
601531.421,4009344.001,314.055 
601531.421,4009314.001,314.742 
601531.421,4009284.001,315.506 
601531.421,4009254.001,316.36 
601531.421,4009224.001,317.32 
601531.421,4009194.001,318.397 
601531.421,4009164.001,319.607 
601531.421,4009134.001,320.965 
601531.421,4009104.001,322.49 
601531.421,4009074.001,324.201 
601531.421,4009044.001,326.118 
601531.421,4009014.001,328.262 
601531.421,4008984.001,330.646 
601531.421,4008954.001,333.275 
601531.421,4008924.001,336.135 
601531.421,4008894.001,339.196 
601531.421,4008864.001,342.413 
601531.421,4008834.001,345.719 
601531.421,4008804.001,349.017 
601531.421,4008774.001,352.175 
601531.421,4008744.001,355.06 
601531.421,4008714.001,357.569 
601531.421,4008684.001,359.62 
601531.421,4008654.001,361.147 
601531.421,4008624.001,362.079 
601531.421,4008594.001,362.394 
601531.421,4008564.001,362.279 
601531.421,4008534.001,362.026 
601531.421,4008504.001,361.732 
601531.421,4008474.001,361.675 
601531.421,4008444.001,360.842 
601531.421,4008414.001,355.275 
601531.421,4008384.001,360.074 
601531.421,4008354.001,357.608 
601531.421,4008324.001,353.902 
601531.421,4008294.001,349.567 
601531.421,4008264.001,345.211 
601531.421,4008234.001,341.815 
601531.421,4008204.001,340.596 
601531.421,4008174.001,341.442 
601531.421,4008144.001,343.743 
601531.421,4008114.001,347.226 
601531.421,4008084.001,351.396 
601531.421,4008054.001,355.48 
601531.421,4008024.001,358.713 
601531.421,4007994.001,360.446 
601531.421,4007964.001,359.702 
601531.421,4007934.001,356.239 
601531.421,4007904.001,352.069 
601531.421,4007874.001,349.16 
601531.421,4007844.001,347.431 
601531.421,4007814.001,346.114 
601531.421,4007784.001,345.16 
601531.421,4007754.001,344.421 
601531.421,4007724.001,343.811 
601531.421,4007694.001,343.459 
601531.421,4007664.001,343.412 
601531.421,4007634.001,343.588 
601531.421,4007604.001,343.873 
601531.421,4007574.001,344.204 
601531.421,4007544.001,344.538 
601531.421,4007514.001,344.88 
601531.421,4007484.001,345.235 
601531.421,4007454.001,345.539 
601531.421,4007424.001,345.69 
601531.421,4007394.001,345.694 
601531.421,4007364.001,345.534 
601531.421,4007334.001,345.159 
601531.421,4007304.001,344.535 
601531.421,4007274.001,343.685 
601531.421,4007244.001,342.625 
601531.421,4007214.001,341.358 
601531.421,4007184.001,339.918 
601531.421,4007154.001,338.344 
601531.421,4007124.001,336.661 
601531.421,4007094.001,334.925 
601531.421,4007064.001,333.18 
601531.421,4007034.001,331.469 
601531.421,4007004.001,329.826 
601531.421,4006974.001,328.279 
601531.421,4006944.001,326.851 
601531.421,4006914.001,325.566 
601531.421,4006884.001,324.436 
601531.421,4006854.001,323.456 
601531.421,4006824.001,322.611 
601531.421,4006794.001,321.882 
601531.421,4006764.001,321.255 
601531.421,4006734.001,320.719 
601531.421,4006704.001,320.268 
601531.421,4006674.001,319.903 
601531.421,4006644.001,319.615 
601531.421,4006614.001,319.386 
601531.421,4006584.001,319.191 
601531.421,4006554.001,319.017 
601531.421,4006524.001,318.863 
601561.421,4009434.001,312.98 
601561.421,4009404.001,313.455 
601561.421,4009374.001,313.959 
601561.421,4009344.001,314.511 
601561.421,4009314.001,315.122 
601561.421,4009284.001,315.806 
601561.421,4009254.001,316.577 
601561.421,4009224.001,317.451 
601561.421,4009194.001,318.443 
601561.421,4009164.001,319.571 
601561.421,4009134.001,320.853 
601561.421,4009104.001,322.309 
601561.421,4009074.001,323.965 
601561.421,4009044.001,325.843 
601561.421,4009014.001,327.966 
601561.421,4008984.001,330.35 
601561.421,4008954.001,332.999 
601561.421,4008924.001,335.907 
601561.421,4008894.001,339.051 
601561.421,4008864.001,342.386 
601561.421,4008834.001,345.834 
601561.421,4008804.001,349.283 
601561.421,4008774.001,352.612 
601561.421,4008744.001,355.704 
601561.421,4008714.001,358.43 
601561.421,4008684.001,360.635 
601561.421,4008654.001,362.095 
601561.421,4008624.001,362.69 
601561.421,4008594.001,362.495 
601561.421,4008564.001,361.841 
601561.421,4008534.001,361.68 
601561.421,4008504.001,361.918 
601561.421,4008474.001,362.159 
601561.421,4008444.001,360.374 
601561.421,4008414.001,351.467 
601561.421,4008384.001,352.99 
601561.421,4008354.001,353.928 
601561.421,4008324.001,350.71 
601561.421,4008294.001,345.704 
601561.421,4008264.001,339.993 
601561.421,4008234.001,335.415 
601561.421,4008204.001,334.719 
601561.421,4008174.001,337.266 
601561.421,4008144.001,341.136 
601561.421,4008114.001,345.966 
601561.421,4008084.001,351.581 
601561.421,4008054.001,357.363 
601561.421,4008024.001,362.357 
601561.421,4007994.001,365.547 
601561.421,4007964.001,365.12 
601561.421,4007934.001,359.454 
601561.421,4007904.001,352.397 
601561.421,4007874.001,348.637 
601561.421,4007844.001,347.584 
601561.421,4007814.001,346.943 
601561.421,4007784.001,346.451 
601561.421,4007754.001,345.536 
601561.421,4007724.001,344.29 
601561.421,4007694.001,343.765 
601561.421,4007664.001,343.661 
601561.421,4007634.001,343.634 
601561.421,4007604.001,343.574 
601561.421,4007574.001,343.705 
601561.421,4007544.001,343.953 
601561.421,4007514.001,344.18 
601561.421,4007484.001,344.414 
601561.421,4007454.001,344.773 
601561.421,4007424.001,345.131 
601561.421,4007394.001,345.335 
601561.421,4007364.001,345.333 
601561.421,4007334.001,345.062 
601561.421,4007304.001,344.482 
601561.421,4007274.001,343.572 
601561.421,4007244.001,342.411 
601561.421,4007214.001,341.037 
601561.421,4007184.001,339.469 
601561.421,4007154.001,337.751 
601561.421,4007124.001,335.931 
601561.421,4007094.001,334.042 
601561.421,4007064.001,332.138 
601561.421,4007034.001,330.267 
601561.421,4007004.001,328.472 
601561.421,4006974.001,326.785 
601561.421,4006944.001,325.226 
601561.421,4006914.001,323.814 
601561.421,4006884.001,322.567 
601561.421,4006854.001,321.499 
601561.421,4006824.001,320.604 
601561.421,4006794.001,319.861 
601561.421,4006764.001,319.245 
601561.421,4006734.001,318.73 
601561.421,4006704.001,318.297 
601561.421,4006674.001,317.942 
601561.421,4006644.001,317.669 
601561.421,4006614.001,317.471 
601561.421,4006584.001,317.324 
601561.421,4006554.001,317.201 
601561.421,4006524.001,317.086 
601591.421,4009434.001,313.62 
601591.421,4009404.001,314.037 
601591.421,4009374.001,314.478 
601591.421,4009344.001,314.96 
601591.421,4009314.001,315.494 
601591.421,4009284.001,316.094 
601591.421,4009254.001,316.774 
601591.421,4009224.001,317.554 
601591.421,4009194.001,318.449 
601591.421,4009164.001,319.479 
601591.421,4009134.001,320.666 
601591.421,4009104.001,322.033 
601591.421,4009074.001,323.607 
601591.421,4009044.001,325.414 
601591.421,4009014.001,327.477 
601591.421,4008984.001,329.814 
601591.421,4008954.001,332.44 
601591.421,4008924.001,335.354 
601591.421,4008894.001,338.537 
601591.421,4008864.001,341.944 
601591.421,4008834.001,345.501 
601591.421,4008804.001,349.124 
601591.421,4008774.001,352.709 
601591.421,4008744.001,356.093 
601591.421,4008714.001,359.02 
601591.421,4008684.001,361.187 
601591.421,4008654.001,362.491 
601591.421,4008624.001,362.784 
601591.421,4008594.001,361.946 
601591.421,4008564.001,360.457 
601591.421,4008534.001,360.781 
601591.421,4008504.001,361.461 
601591.421,4008474.001,361.903 
601591.421,4008444.001,358.628 
601591.421,4008414.001,350.768 
601591.421,4008384.001,349.864 
601591.421,4008354.001,351.17 
601591.421,4008324.001,348.371 
601591.421,4008294.001,342.483 
601591.421,4008264.001,335.986 
601591.421,4008234.001,330.686 
601591.421,4008204.001,330.7 
601591.421,4008174.001,334.202 
601591.421,4008144.001,339.186 
601591.421,4008114.001,345.107 
601591.421,4008084.001,351.691 
601591.421,4008054.001,358.58 
601591.421,4008024.001,364.862 
601591.421,4007994.001,369.147 
601591.421,4007964.001,369.919 
601591.421,4007934.001,362.674 
601591.421,4007904.001,353.765 
601591.421,4007874.001,349.705 
601591.421,4007844.001,348.624 
601591.421,4007814.001,348.036 
601591.421,4007784.001,347.409 
601591.421,4007754.001,346.84 
601591.421,4007724.001,346.597 
601591.421,4007694.001,346.047 
601591.421,4007664.001,345.692 
601591.421,4007634.001,345.384 
601591.421,4007604.001,344.595 
601591.421,4007574.001,344.139 
601591.421,4007544.001,344.173 
601591.421,4007514.001,344.188 
601591.421,4007484.001,344.095 
601591.421,4007454.001,344.232 
601591.421,4007424.001,344.592 
601591.421,4007394.001,344.97 
601591.421,4007364.001,345.149 
601591.421,4007334.001,345.011 
601591.421,4007304.001,344.518 
601591.421,4007274.001,343.644 
601591.421,4007244.001,342.382 
601591.421,4007214.001,340.857 
601591.421,4007184.001,339.14 
601591.421,4007154.001,337.26 
601591.421,4007124.001,335.28 
601591.421,4007094.001,333.243 
601591.421,4007064.001,331.185 
601591.421,4007034.001,329.155 
601591.421,4007004.001,327.202 
601591.421,4006974.001,325.37 
601591.421,4006944.001,323.678 
601591.421,4006914.001,322.144 
601591.421,4006884.001,320.78 
601591.421,4006854.001,319.602 
601591.421,4006824.001,318.616 
601591.421,4006794.001,317.82 
601591.421,4006764.001,317.196 
601591.421,4006734.001,316.704 
601591.421,4006704.001,316.305 
601591.421,4006674.001,315.973 
601591.421,4006644.001,315.709 
601591.421,4006614.001,315.52 
601591.421,4006584.001,315.4 
601591.421,4006554.001,315.323 
601591.421,4006524.001,315.257 
601621.421,4009434.001,314.256 
601621.421,4009404.001,314.615 
601621.421,4009374.001,314.993 
601621.421,4009344.001,315.404 
601621.421,4009314.001,315.858 
601621.421,4009284.001,316.368 
601621.421,4009254.001,316.951 
601621.421,4009224.001,317.625 
601621.421,4009194.001,318.408 
601621.421,4009164.001,319.323 
601621.421,4009134.001,320.392 
601621.421,4009104.001,321.642 
601621.421,4009074.001,323.1 
601621.421,4009044.001,324.793 
601621.421,4009014.001,326.75 
601621.421,4008984.001,328.995 
601621.421,4008954.001,331.547 
601621.421,4008924.001,334.412 
601621.421,4008894.001,337.578 
601621.421,4008864.001,341.021 
601621.421,4008834.001,344.708 
601621.421,4008804.001,348.583 
601621.421,4008774.001,352.503 
601621.421,4008744.001,356.195 
601621.421,4008714.001,359.292 
601621.421,4008684.001,361.524 
601621.421,4008654.001,362.663 
601621.421,4008624.001,362.355 
601621.421,4008594.001,361.413 
601621.421,4008564.001,360.211 
601621.421,4008534.001,358.62 
601621.421,4008504.001,361.55 
601621.421,4008474.001,361.302 
601621.421,4008444.001,359.961 
601621.421,4008414.001,351.852 
601621.421,4008384.001,345.618 
601621.421,4008354.001,351.133 
601621.421,4008324.001,347.849 
601621.421,4008294.001,341.419 
